"year","ndwi_min","ndwi_q97.5_min","ndwi_q2.5_min","spline_min","q2.5_min","q97.5_min","resids_min","resid2.5_min","resid97.5_min","ndwi_mean","ndwi_q97.5_mean","ndwi_q2.5_mean","spline_mean","q2.5_mean","q97.5_mean","resids_mean","resid2.5_mean","resid97.5_mean","ndwi_median","ndwi_q97.5_median","ndwi_q2.5_median","spline_median","q2.5_median","q97.5_median","resids_median","resid2.5_median","resid97.5_median","ndwi_max","ndwi_q97.5_max","ndwi_q2.5_max","spline_max","q2.5_max","q97.5_max","resids_max","resid2.5_max","resid97.5_max","r_obs_mean","r_obs_median","r_obs_q2.5","r_obs_q97.5","rx_obs_mean","rx_obs_median","rx_obs_q2.5","rx_obs_q97.5","r_median","r_q2.5","r_q97.5","r_mean","rx_median","rx_q2.5","rx_q97.5","rx_mean","nobsgs","defo_med","defo_q2.5","defo_q97.5","fbmi_med","fbmi_q2.5","fbmi_q97.5","plot","site"
2015,0.337307956890621,0.356089155519658,0.315531333507788,0.36910304438153,0.340270668963056,0.391655383473721,-0.072106817821988,-0.0938834412048214,-0.0533256191929516,0.347072960317956,0.365854158946992,0.325296336935123,0.395854029164524,0.371388340159452,0.413829578326577,-0.0487810688465679,-0.0705576922294014,-0.0299998702175316,0.351704429475403,0.37048562810444,0.32992780609257,0.39464779581465,0.36718723080109,0.414398029100694,-0.0424413012268068,-0.0642179246096403,-0.0236601025977705,0.352206494587843,0.37098769321688,0.33042987120501,0.423811247297391,0.406707120714211,0.435435322405316,-0.031795087490909,-0.0535717108737425,-0.0130138888618727,0.347072960317956,0.351704429475403,0.315531333507788,0.37098769321688,0.347072960317956,0.351704429475403,0.315531333507788,0.37098769321688,-0.0424413012268068,-0.072106817821988,-0.031795087490909,-0.0487810688465679,-0.0424413012268068,-0.072106817821988,-0.031795087490909,-0.0487810688465679,3,0.310664432765956,0.497402369587961,0.236146255897884,0.689335567234044,0.502597630412039,0.763853744102116,"UKFS_016","UKFS_NEON"
2016,0.376394597768644,0.39517579639768,0.35461797438581,0.389339201627711,0.36086738964418,0.410121609126334,-0.0186421772563972,-0.0404188006392306,0.000139021372639159,0.415054392098788,0.433835590727825,0.393277768715955,0.421557796353533,0.403697491884003,0.433755312140779,-0.00650340425474407,-0.0282800276375775,0.0122777943742923,0.412304866850321,0.431086065479358,0.390528243467488,0.430947044106719,0.416550502245951,0.440507063948809,-0.0129446038590673,-0.0347212272419007,0.00583659476996906,0.451750972762646,0.470532171391682,0.429974349379812,0.444155014143544,0.434080915281666,0.450087405732946,0.0124859619306977,-0.0092906614521357,0.0312671605597342,0.415054392098788,0.412304866850321,0.35461797438581,0.470532171391682,0.415054392098788,0.412304866850321,0.35461797438581,0.470532171391682,-0.0129446038590673,-0.0186421772563972,0.0124859619306977,-0.00650340425474407,-0.0129446038590673,-0.0186421772563972,0.0124859619306977,-0.00650340425474407,5,0.0976782103127807,0.140191864668216,-0.0942382638416721,0.902321789687219,0.859808135331784,1.09423826384167,"UKFS_016","UKFS_NEON"
2017,0.365853658536585,0.384634857165622,0.344077035153752,0.370160939880693,0.341647001982805,0.392449661352223,-0.0355789371221916,-0.057355560505025,-0.0167977384931552,0.401621979581155,0.420403178210192,0.379845356198322,0.415887490883413,0.397405752018543,0.428886950138362,-0.0142655113022577,-0.0360421346850911,0.00451568732677868,0.401955358789891,0.420736557418928,0.380178735407058,0.428269300746289,0.41288761791422,0.438590445069483,-0.00836847232949961,-0.030145095712333,0.0104127262995368,0.434843695117668,0.453624893746704,0.413067071734834,0.443212167447167,0.432828358129562,0.449416173120145,-0.00430728134410735,-0.0260839047269408,0.014473917284929,0.401621979581155,0.401955358789891,0.344077035153752,0.453624893746704,0.401621979581155,0.401955358789891,0.344077035153752,0.453624893746704,-0.00836847232949961,-0.0355789371221916,-0.00430728134410735,-0.0142655113022577,-0.00836847232949961,-0.0355789371221916,-0.00430728134410735,-0.0142655113022577,5,0.0632647281330276,0.263003666478461,0.0325945695230301,0.936735271866972,0.736996333521539,0.96740543047697,"UKFS_016","UKFS_NEON"
2018,0.347415914684167,0.366197113313204,0.325639291301334,0.36910304438153,0.340270668963056,0.391655383473721,-0.0917212092676628,-0.113497832650496,-0.0729400106386264,0.365088237900594,0.383869436529631,0.343311614517761,0.399613557770181,0.376273074606744,0.416646912443513,-0.0345253198695869,-0.0563019432524203,-0.0157441212405505,0.355110642781876,0.373891841410912,0.333334019399042,0.39464779581465,0.36718723080109,0.414398029100694,-0.0264894907210099,-0.0482661141038433,-0.00770829209197349,0.391167192429022,0.409948391058058,0.369390569046189,0.445259819617494,0.43557021438558,0.450862184118292,-0.00348060338562822,-0.0252572267684616,0.0153005952434082,0.365088237900594,0.355110642781876,0.325639291301334,0.409948391058058,0.365088237900594,0.355110642781876,0.325639291301334,0.409948391058058,-0.0264894907210099,-0.0917212092676628,-0.00348060338562822,-0.0345253198695869,-0.0264894907210099,-0.0917212092676628,-0.00348060338562822,-0.0345253198695869,7,0.197880242810657,0.600756182295237,0.0263420721280715,0.802119757189343,0.399243817704763,0.973657927871929,"UKFS_016","UKFS_NEON"
2019,0.346113334737729,0.364894533366765,0.324336711354896,0.404082711057741,0.379344608942019,0.421505970990816,-0.0691834011721325,-0.0909600245549659,-0.0504022025430961,0.362411268692436,0.381192467321473,0.340634645309603,0.423290574155366,0.405830287325033,0.435134732346792,-0.0608793054629299,-0.0826559288457633,-0.0420981068338935,0.363433704634088,0.382214903263124,0.341657081251254,0.424907287365888,0.408166248525957,0.436239223745679,-0.06028502819406,-0.0820616515768934,-0.0415038295650236,0.37666433076384,0.395445529392877,0.354887707381007,0.439265010831948,0.427644043306201,0.446554510904992,-0.0537637642914672,-0.0755403876743006,-0.0349825656624308,0.362411268692436,0.363433704634088,0.324336711354896,0.395445529392877,0.362411268692436,0.363433704634088,0.324336711354896,0.395445529392877,-0.06028502819406,-0.0691834011721325,-0.0537637642914672,-0.0608793054629299,-0.06028502819406,-0.0691834011721325,-0.0537637642914672,-0.0608793054629299,4,0.427110962192778,0.480564740629558,0.385915381327072,0.572889037807222,0.519435259370442,0.614084618672928,"UKFS_016","UKFS_NEON"
2020,0.371121718377088,0.389902917006125,0.349345094994255,0.369760367087747,0.341167241648971,0.392123566348214,-0.0198229922504006,-0.0415996156332341,-0.0010417936213642,0.400643216124607,0.419424414753644,0.378866592741774,0.409104724133126,0.388211576393705,0.42397925664792,-0.00846150800851909,-0.0302381313913525,0.0103196906205173,0.393380005168158,0.412161203797195,0.371603381785325,0.405945341219485,0.382074743499347,0.422748409761248,-0.00669686624578003,-0.0284734896286135,0.0120843323832563,0.437717466945024,0.456498665574061,0.415940843562191,0.445803519584332,0.436318118648925,0.451236679225959,0.00136135128934139,-0.020415272093492,0.0201425499183778,0.400643216124607,0.393380005168158,0.349345094994255,0.456498665574061,0.400643216124607,0.393380005168158,0.349345094994255,0.456498665574061,-0.00669686624578003,-0.0198229922504006,0.00136135128934139,-0.00846150800851909,-0.00669686624578003,-0.0198229922504006,0.00136135128934139,-0.00846150800851909,6,0.0506518929365724,0.148943753290646,-0.0103050644571843,0.949348107063428,0.851056246709354,1.01030506445718,"UKFS_016","UKFS_NEON"
1984,0.33838550247117,0.357645689842844,0.314783465720434,0.404966771709212,0.381341820722612,0.424624268129591,-0.0665812692380426,-0.0901833059887782,-0.0473210818663679,0.33838550247117,0.357645689842844,0.314783465720434,0.404966771709212,0.381341820722612,0.424624268129591,-0.0665812692380426,-0.0901833059887782,-0.0473210818663679,0.33838550247117,0.357645689842844,0.314783465720434,0.404966771709212,0.381341820722612,0.424624268129591,-0.0665812692380426,-0.0901833059887782,-0.0473210818663679,0.33838550247117,0.357645689842844,0.314783465720434,0.404966771709212,0.381341820722612,0.424624268129591,-0.0665812692380426,-0.0901833059887782,-0.0473210818663679,0.33838550247117,0.33838550247117,0.314783465720434,0.357645689842844,0.33838550247117,0.33838550247117,0.314783465720434,0.357645689842844,-0.0665812692380426,-0.0665812692380426,-0.0665812692380426,-0.0665812692380426,-0.0665812692380426,-0.0665812692380426,-0.0665812692380426,-0.0665812692380426,1,0.465272960955353,0.465272960955353,0.465272960955353,0.534727039044647,0.534727039044647,0.534727039044647,"UKFS_017","UKFS_NEON"
1985,0.30028129395218,0.319541481323855,0.276679257201444,0.410629870235767,0.385074204968226,0.431342695195146,-0.110348576283587,-0.133950613034323,-0.0910883889119125,0.30028129395218,0.319541481323855,0.276679257201444,0.410629870235767,0.385074204968226,0.431342695195146,-0.110348576283587,-0.133950613034323,-0.0910883889119125,0.30028129395218,0.319541481323855,0.276679257201444,0.410629870235767,0.385074204968226,0.431342695195146,-0.110348576283587,-0.133950613034323,-0.0910883889119125,0.30028129395218,0.319541481323855,0.276679257201444,0.410629870235767,0.385074204968226,0.431342695195146,-0.110348576283587,-0.133950613034323,-0.0910883889119125,0.30028129395218,0.30028129395218,0.276679257201444,0.319541481323855,0.30028129395218,0.30028129395218,0.276679257201444,0.319541481323855,-0.110348576283587,-0.110348576283587,-0.110348576283587,-0.110348576283587,-0.110348576283587,-0.110348576283587,-0.110348576283587,-0.110348576283587,1,0.683332242502562,0.683332242502562,0.683332242502562,0.316667757497438,0.316667757497438,0.316667757497438,"UKFS_017","UKFS_NEON"
1986,0.329020664869721,0.348280852241396,0.305418628118986,0.367912439160755,0.339033228007199,0.392659104347464,-0.0821811889430223,-0.105783225693758,-0.0629210015713477,0.343013468186888,0.362273655558563,0.319411431436153,0.397937822033666,0.372581941729933,0.419056583945315,-0.0549243538467783,-0.0785263905975139,-0.0356641664751036,0.329781491002571,0.349041678374245,0.306179454251835,0.406047339012873,0.382152441469532,0.425845770083811,-0.0765370065780127,-0.100139043328748,-0.0572768192063381,0.38347022587269,0.402730413244365,0.359868189121954,0.411744170948164,0.386989655973471,0.431875691266173,0.0155577867119347,-0.00804425003880094,0.0348179740836094,0.343013468186888,0.329781491002571,0.305418628118986,0.402730413244365,0.343013468186888,0.329781491002571,0.305418628118986,0.402730413244365,-0.0765370065780127,-0.0821811889430223,0.0155577867119347,-0.0549243538467783,-0.0765370065780127,-0.0821811889430223,0.0155577867119347,-0.0549243538467783,4,0.522218392864072,0.552596535743971,-0.117230934619014,0.477781607135928,0.447403464256029,1.11723093461901,"UKFS_017","UKFS_NEON"
1987,0.332100840336134,0.351361027707809,0.308498803585399,0.400672452134799,0.375967708801123,0.421246736046451,-0.0685716117986641,-0.0921736485493997,-0.0493114244269894,0.332100840336134,0.351361027707809,0.308498803585399,0.400672452134799,0.375967708801123,0.421246736046451,-0.0685716117986641,-0.0921736485493997,-0.0493114244269894,0.332100840336134,0.351361027707809,0.308498803585399,0.400672452134799,0.375967708801123,0.421246736046451,-0.0685716117986641,-0.0921736485493997,-0.0493114244269894,0.332100840336134,0.351361027707809,0.308498803585399,0.400672452134799,0.375967708801123,0.421246736046451,-0.0685716117986641,-0.0921736485493997,-0.0493114244269894,0.332100840336134,0.332100840336134,0.308498803585399,0.351361027707809,0.332100840336134,0.332100840336134,0.308498803585399,0.351361027707809,-0.0685716117986641,-0.0685716117986641,-0.0685716117986641,-0.0685716117986641,-0.0685716117986641,-0.0685716117986641,-0.0685716117986641,-0.0685716117986641,1,0.476995127302122,0.476995127302122,0.476995127302122,0.523004872697878,0.523004872697878,0.523004872697878,"UKFS_017","UKFS_NEON"
1988,0.264841805901173,0.284101993272848,0.241239769150437,0.398766211264584,0.373266066217514,0.41996734893309,-0.147346100018349,-0.170948136769085,-0.128085912646675,0.265308452394926,0.284568639766601,0.241706415644191,0.405477058592053,0.380781248223507,0.425846250706202,-0.140168606197127,-0.163770642947863,-0.120908418825452,0.265308452394926,0.284568639766601,0.241706415644191,0.405477058592053,0.380781248223507,0.425846250706202,-0.140168606197127,-0.163770642947863,-0.120908418825452,0.26577509888868,0.285035286260354,0.242173062137944,0.412187905919522,0.388296430229501,0.431725152479315,-0.132991112375905,-0.15659314912664,-0.11373092500423,0.265308452394926,0.265308452394926,0.241239769150437,0.285035286260354,0.265308452394926,0.265308452394926,0.241239769150437,0.285035286260354,-0.140168606197127,-0.147346100018349,-0.132991112375905,-0.140168606197127,-0.140168606197127,-0.147346100018349,-0.132991112375905,-0.140168606197127,2,0.786075464290097,0.80596642892142,0.764411415702405,0.213924535709903,0.19403357107858,0.235588584297595,"UKFS_017","UKFS_NEON"
1989,0.281885573084965,0.301145760456639,0.258283536334229,0.397370843600446,0.371264028618685,0.419047738984721,-0.115485270515481,-0.139087307266217,-0.0962250831438065,0.336928426229166,0.356188613600841,0.313326389478431,0.404654268640934,0.379711157811226,0.4252293694514,-0.0677258424117674,-0.091327879162503,-0.0484656550400927,0.336928426229166,0.356188613600841,0.313326389478431,0.404654268640934,0.379711157811226,0.4252293694514,-0.0677258424117674,-0.091327879162503,-0.0484656550400927,0.391971279373368,0.411231466745043,0.368369242622632,0.411937693681422,0.388158287003766,0.431410999918079,-0.0199664143080536,-0.0435684510587893,-0.000706226936378951,0.336928426229166,0.336928426229166,0.258283536334229,0.411231466745043,0.336928426229166,0.336928426229166,0.258283536334229,0.411231466745043,-0.0677258424117674,-0.115485270515481,-0.0199664143080536,-0.0677258424117674,-0.0677258424117674,-0.115485270515481,-0.0199664143080536,-0.0677258424117674,2,0.472034289485211,0.703513631287065,0.1500052006629,0.527965710514789,0.296486368712935,0.8499947993371,"UKFS_017","UKFS_NEON"
1990,0.334945586457074,0.354205773828748,0.311343549706338,0.404966771709212,0.381341820722612,0.424624268129591,-0.0763467242867539,-0.0999487610374895,-0.0570865369150792,0.341843620141737,0.361103807513411,0.318241583391001,0.40812954122652,0.384462489659867,0.42768547117189,-0.0662859210847833,-0.0898879578355189,-0.0470257337131086,0.341843620141737,0.361103807513411,0.318241583391001,0.40812954122652,0.384462489659867,0.42768547117189,-0.0662859210847833,-0.0898879578355189,-0.0470257337131086,0.3487416538264,0.368001841198074,0.325139617075664,0.411292310743828,0.387583158597123,0.430746674214188,-0.0562251178828126,-0.0798271546335483,-0.036964930511138,0.341843620141737,0.341843620141737,0.311343549706338,0.368001841198074,0.341843620141737,0.341843620141737,0.311343549706338,0.368001841198074,-0.0662859210847833,-0.0763467242867539,-0.0562251178828126,-0.0662859210847833,-0.0662859210847833,-0.0763467242867539,-0.0562251178828126,-0.0662859210847833,2,0.463519354620248,0.521169992525736,0.40165786621955,0.536480645379752,0.478830007474264,0.59834213378045,"UKFS_017","UKFS_NEON"
1991,0.204634892872759,0.223895080244434,0.181032856122023,0.371501647973059,0.342441437361446,0.396256175838698,-0.1668667551003,-0.190468791851036,-0.147606567728625,0.308939518969384,0.328199706341059,0.285337482218649,0.397775024357135,0.371813333667246,0.419325964240555,-0.0888355053877504,-0.112437542138486,-0.0695753180160757,0.330569574621485,0.34982976199316,0.30696753787075,0.403462452084639,0.379617490335767,0.423331024628786,-0.0728928774631541,-0.0964949142138898,-0.0536326900914795,0.388643318599116,0.407903505970791,0.36504128184838,0.411080656991214,0.386707467543311,0.431577182407599,-0.0224373383920978,-0.0460393751428335,-0.00317715102042315,0.308939518969384,0.330569574621485,0.181032856122023,0.407903505970791,0.308939518969384,0.330569574621485,0.181032856122023,0.407903505970791,-0.0728928774631541,-0.1668667551003,-0.0224373383920978,-0.0888355053877504,-0.0728928774631541,-0.1668667551003,-0.0224373383920978,-0.0888355053877504,5,0.50186737205667,0.851938800647013,0.168235928202151,0.498132627943331,0.148061199352987,0.831764071797849,"UKFS_017","UKFS_NEON"
1992,0.323262839879154,0.342523027250829,0.299660803128418,0.366027227958828,0.337230478141993,0.390775972733925,-0.0565251749282618,-0.0801272116789974,-0.0372649875565871,0.349317174011531,0.368577361383206,0.325715137260796,0.39577337064435,0.370103547314129,0.417187189956312,-0.0464561966328185,-0.0700582333835542,-0.0271960092611439,0.355442176870748,0.374702364242423,0.331840140120013,0.409325532175212,0.385657784097623,0.428835889200256,-0.0427643880796735,-0.0663664248304092,-0.0235042007079989,0.369246505284691,0.388506692656366,0.345644468533956,0.41196735179901,0.387422379702772,0.431949707934754,-0.0400790268905203,-0.0636810636412559,-0.0208188395188456,0.349317174011531,0.355442176870748,0.299660803128418,0.388506692656366,0.349317174011531,0.355442176870748,0.299660803128418,0.388506692656366,-0.0427643880796735,-0.0565251749282618,-0.0400790268905203,-0.0464561966328185,-0.0427643880796735,-0.0565251749282618,-0.0400790268905203,-0.0464561966328185,3,0.312872471279214,0.403561110456866,0.29441937409606,0.687127528720786,0.596438889543134,0.70558062590394,"UKFS_017","UKFS_NEON"
1993,0.310844999156687,0.330105186528362,0.287242962405952,0.387246439922644,0.358211199311428,0.411369015963981,-0.0764014407659565,-0.100003477516692,-0.0571412533942818,0.310844999156687,0.330105186528362,0.287242962405952,0.387246439922644,0.358211199311428,0.411369015963981,-0.0764014407659565,-0.100003477516692,-0.0571412533942818,0.310844999156687,0.330105186528362,0.287242962405952,0.387246439922644,0.358211199311428,0.411369015963981,-0.0764014407659565,-0.100003477516692,-0.0571412533942818,0.310844999156687,0.330105186528362,0.287242962405952,0.387246439922644,0.358211199311428,0.411369015963981,-0.0764014407659565,-0.100003477516692,-0.0571412533942818,0.310844999156687,0.310844999156687,0.287242962405952,0.330105186528362,0.310844999156687,0.310844999156687,0.287242962405952,0.330105186528362,-0.0764014407659565,-0.0764014407659565,-0.0764014407659565,-0.0764014407659565,-0.0764014407659565,-0.0764014407659565,-0.0764014407659565,-0.0764014407659565,1,0.52147162588205,0.52147162588205,0.52147162588205,0.47852837411795,0.47852837411795,0.47852837411795,"UKFS_017","UKFS_NEON"
1994,0.319352351580571,0.338612538952245,0.295750314829835,0.398766211264584,0.373266066217514,0.41996734893309,-0.0794138596840137,-0.103015896434749,-0.060153672312339,0.342422956906165,0.36168314427784,0.31882092015543,0.403017927669245,0.378474409945165,0.423388390274389,-0.0605949707630799,-0.0841970075138156,-0.0413347833914053,0.342422956906165,0.36168314427784,0.31882092015543,0.403017927669245,0.378474409945165,0.423388390274389,-0.0605949707630799,-0.0841970075138156,-0.0413347833914053,0.36549356223176,0.384753749603434,0.341891525481024,0.407269644073906,0.383682753672815,0.426809431615688,-0.0417760818421462,-0.0653781185928818,-0.0225158944704715,0.342422956906165,0.342422956906165,0.295750314829835,0.384753749603434,0.342422956906165,0.342422956906165,0.295750314829835,0.384753749603434,-0.0605949707630799,-0.0794138596840137,-0.0417760818421462,-0.0605949707630799,-0.0605949707630799,-0.0794138596840137,-0.0417760818421462,-0.0605949707630799,2,0.429027288981532,0.53787655658531,0.306107640299557,0.570972711018468,0.46212344341469,0.693892359700443,"UKFS_017","UKFS_NEON"
1995,0.359008579599619,0.378268766971293,0.335406542848883,0.379461682371113,0.350075119518043,0.404150798012673,-0.0444375862760103,-0.0680396230267459,-0.0251773989043356,0.362662217454607,0.381922404826281,0.339060180703871,0.394002773865403,0.367541714976458,0.416069182258456,-0.031340556410796,-0.0549425931615317,-0.0120803690391214,0.361478528718971,0.380738716090646,0.337876491968235,0.396630524230114,0.37020840944128,0.418555307559682,-0.0376219446304951,-0.0612239813812308,-0.0183617572588204,0.367499544045231,0.386759731416905,0.343897507294495,0.405916114994981,0.38234161597005,0.425501441203014,-0.0119621383258827,-0.0355641750766184,0.00729804904579195,0.362662217454607,0.361478528718971,0.335406542848883,0.386759731416905,0.362662217454607,0.361478528718971,0.335406542848883,0.386759731416905,-0.0376219446304951,-0.0444375862760103,-0.0119621383258827,-0.031340556410796,-0.0376219446304951,-0.0444375862760103,-0.0119621383258827,-0.031340556410796,3,0.277340009621575,0.324252998209614,0.0903066862124747,0.722659990378425,0.675747001790386,0.909693313787525,"UKFS_017","UKFS_NEON"
1996,0.391247336502213,0.410507523873887,0.367645299751477,0.404476806394439,0.380800259237981,0.424189148897315,-0.0132294698922263,-0.0368315066429619,0.00603071747944839,0.398985669814828,0.418245857186503,0.375383633064092,0.407747453159623,0.38405883453785,0.427333898886405,-0.00876178334479463,-0.0323638200955303,0.01049840402688,0.398985669814828,0.418245857186503,0.375383633064092,0.407747453159623,0.38405883453785,0.427333898886405,-0.00876178334479463,-0.0323638200955303,0.01049840402688,0.406724003127443,0.425984190499118,0.383121966376708,0.411018099924806,0.38731740983772,0.430478648875496,-0.00429409679736298,-0.0278961335480986,0.0149660905743117,0.398985669814828,0.398985669814828,0.367645299751477,0.425984190499118,0.398985669814828,0.398985669814828,0.367645299751477,0.425984190499118,-0.00876178334479463,-0.0132294698922263,-0.00429409679736298,-0.00876178334479463,-0.00876178334479463,-0.0132294698922263,-0.00429409679736298,-0.00876178334479463,2,0.0662296086065258,0.0998136184529176,0.0324948682157332,0.933770391393474,0.900186381547082,0.967505131784267,"UKFS_017","UKFS_NEON"
1997,0.36283185840708,0.382092045778754,0.339229821656344,0.403462452084639,0.379617490335767,0.423331024628786,-0.0475664400371978,-0.0711684767879334,-0.0283062526655231,0.383095014244201,0.402355201615876,0.359492977493466,0.40831380250671,0.384048576694609,0.428262351149232,-0.0252187882625087,-0.0488208250132444,-0.00595860089083405,0.36769109535067,0.386951282722344,0.344089058599934,0.410398298444277,0.385820772204749,0.429878846411312,-0.0357713567339696,-0.0593733934847052,-0.0165111693622949,0.418762088974855,0.43802227634653,0.395160052224119,0.411080656991214,0.386707467543311,0.431577182407599,0.00768143198364118,-0.0159206047670944,0.0269416193553159,0.383095014244201,0.36769109535067,0.339229821656344,0.43802227634653,0.383095014244201,0.36769109535067,0.339229821656344,0.43802227634653,-0.0357713567339696,-0.0475664400371978,0.00768143198364118,-0.0252187882625087,-0.0357713567339696,-0.0475664400371978,0.00768143198364118,-0.0252187882625087,3,0.264359007242952,0.345282693726203,-0.0580829906699079,0.735640992757048,0.654717306273797,1.05808299066991,"UKFS_017","UKFS_NEON"
1998,0.349818181818182,0.369078369189856,0.326216145067446,0.366027227958828,0.337230478141993,0.390775972733925,-0.0595073503570299,-0.0831093871077656,-0.0402471629853552,0.37552083065963,0.394781018031305,0.351918793908895,0.397289697615571,0.371966313846881,0.418409212263032,-0.0217688669559406,-0.0453709037066763,-0.00250867958426597,0.37670493345187,0.395965120823545,0.353102896701135,0.405582105352223,0.381606198771379,0.425455584191724,-0.0122923564270487,-0.0358943931777843,0.006967830944626,0.398855273916599,0.418115461288273,0.375253237165863,0.41196735179901,0.387422379702772,0.431949707934754,-0.0029834046126353,-0.0265854413633709,0.0162767827590394,0.37552083065963,0.37670493345187,0.326216145067446,0.418115461288273,0.37552083065963,0.37670493345187,0.326216145067446,0.418115461288273,-0.0122923564270487,-0.0595073503570299,-0.0029834046126353,-0.0217688669559406,-0.0122923564270487,-0.0595073503570299,-0.0029834046126353,-0.0217688669559406,4,0.0927854862868689,0.422285796887983,0.0225805339517164,0.907214513713131,0.577714203112017,0.977419466048284,"UKFS_017","UKFS_NEON"
1999,0.365649963689179,0.384910151060854,0.342047926938444,0.386073632865219,0.356906771605975,0.410337291563909,-0.0204236691760395,-0.0440257059267751,-0.00116348180436482,0.377882642470619,0.397142829842294,0.354280605719884,0.397099245243613,0.370705414594234,0.418995171191182,-0.0192166027729933,-0.0428186395237289,0.0000435845986814232,0.377882642470619,0.397142829842294,0.354280605719884,0.397099245243613,0.370705414594234,0.418995171191182,-0.0192166027729933,-0.0428186395237289,0.0000435845986814232,0.390115321252059,0.409375508623734,0.366513284501324,0.408124857622006,0.384504057582492,0.427653050818456,-0.018009536369947,-0.0416115731206826,0.00125065100172767,0.377882642470619,0.377882642470619,0.342047926938444,0.409375508623734,0.377882642470619,0.377882642470619,0.342047926938444,0.409375508623734,-0.0192166027729933,-0.0204236691760395,-0.018009536369947,-0.0192166027729933,-0.0192166027729933,-0.0204236691760395,-0.018009536369947,-0.0192166027729933,2,0.144452179416139,0.153386963255818,0.135493778469279,0.855547820583861,0.846613036744182,0.864506221530721,"UKFS_017","UKFS_NEON"
2000,0.395173206370054,0.414433393741729,0.371571169619319,0.382260742304722,0.35287847684447,0.406833741908478,0.0036926501149791,-0.0199093866357565,0.0229528374866538,0.403705861037869,0.422966048409544,0.380103824287133,0.394662779267815,0.367919145807625,0.416896706697375,0.00904308177005365,-0.014558954980682,0.0283032691417283,0.402496874615902,0.421757061987576,0.378894837865166,0.394781353587382,0.367772699939983,0.417188021454431,0.0068257450251786,-0.016776291725557,0.0260859323968533,0.414656488549618,0.433916675921293,0.391054451798883,0.406827667591774,0.383252706506063,0.42637704197216,0.0188281869148783,-0.00477384983585732,0.038088374286553,0.403705861037869,0.402496874615902,0.371571169619319,0.433916675921293,0.403705861037869,0.402496874615902,0.371571169619319,0.433916675921293,0.0068257450251786,0.0036926501149791,0.0188281869148783,0.00904308177005365,0.0068257450251786,0.0036926501149791,0.0188281869148783,0.00904308177005365,4,-0.0516249538575373,-0.027946082815822,-0.141572010103032,1.05162495385754,1.02794608281582,1.14157201010303,"UKFS_017","UKFS_NEON"
2001,0.325990406821816,0.34525059419349,0.30238837007108,0.389452145872191,0.360769943253112,0.41323651191118,-0.0634617390503751,-0.0870637758011107,-0.0442015516787004,0.402126231435228,0.421386418806903,0.378524194684493,0.39845936590663,0.372718645527394,0.419842134964267,0.00366686552859861,-0.019935171222137,0.0229270529002733,0.388547899853638,0.407808087225312,0.364945863102902,0.399234601379674,0.373881511443207,0.420315293371437,-0.0153294969084697,-0.0389315336592053,0.00393069046320502,0.505418719211823,0.524678906583497,0.481816682461087,0.405916114994981,0.38234161597005,0.425501441203014,0.108788194981709,0.0851861582309733,0.128048382353384,0.402126231435228,0.388547899853638,0.30238837007108,0.524678906583497,0.402126231435228,0.388547899853638,0.30238837007108,0.524678906583497,-0.0153294969084697,-0.0634617390503751,0.108788194981709,0.00366686552859861,-0.0153294969084697,-0.0634617390503751,0.108788194981709,0.00366686552859861,4,0.115526187310736,0.446568194510895,-0.676984787807689,0.884473812689264,0.553431805489105,1.67698478780769,"UKFS_017","UKFS_NEON"
2002,0.287298191013422,0.306558378385096,0.263696154262686,0.386073632865219,0.356906771605975,0.410337291563909,-0.0987754418517974,-0.122377478602533,-0.0795152544801227,0.368681974283131,0.387942161654806,0.345079937532396,0.403290539497206,0.377985304856921,0.424168176641588,-0.0346085652140751,-0.0582106019648107,-0.0153483778424004,0.385117459435411,0.404377646807086,0.361515422684675,0.406300832008223,0.382506598431529,0.425921099857885,-0.0231079583762293,-0.046709995126965,-0.00384777100455466,0.418754688672168,0.438014876043843,0.395152651921432,0.41226093253005,0.388180756057426,0.431920879119065,0.00773658874736172,-0.0158654480033739,0.0269967761190364,0.368681974283131,0.385117459435411,0.263696154262686,0.438014876043843,0.368681974283131,0.385117459435411,0.263696154262686,0.438014876043843,-0.0231079583762293,-0.0987754418517974,0.00773658874736172,-0.0346085652140751,-0.0231079583762293,-0.0987754418517974,0.00773658874736172,-0.0346085652140751,8,0.173164585264222,0.633792806305151,-0.0584991086395585,0.826835414735778,0.366207193694849,1.05849910863956,"UKFS_017","UKFS_NEON"
